,x,y,radius,breast_area,count,mean,std,min,25%,50%,75%,max,skew,kurtosis
test_Mix_DPerc35_c_3.dcm,1720.0,1415.0,22.627416997969533,421881,1936.0,0.9800190122999066,0.001592025937140013,0.9750057221332112,0.9793202105745021,0.9804074158846418,0.981048294804303,0.9835202563515678,-0.8006751366510656,0.047395856415794066
test_Mix_DPerc35_c_3.dcm,1715.0,1298.0,22.627416997969533,421881,1936.0,0.9815101481953684,0.0022246857759904764,0.9748226138704509,0.9800679026474403,0.9816052491035324,0.9831273365377279,0.9864652475776303,-0.334613909231125,-0.17144773185658238
test_Mix_DPerc35_c_3.dcm,1618.0,594.0,22.627416997969533,421881,1936.0,0.9841837873522886,0.0024988053697564223,0.9684443427176318,0.9834744792858777,0.9848630502784772,0.9855954833295186,0.9884031433585108,-2.5600205893213124,9.707348292190469
test_Mix_DPerc35_c_3.dcm,1479.0,810.0,22.627416997969533,421881,1936.0,0.9913955431675838,0.0030841075882120446,0.982055390249485,0.9891622796978714,0.9919890135042344,0.9940337224383917,0.996231021591516,-0.63249526621272,-0.48059492670029785
test_Mix_DPerc35_c_3.dcm,1740.0,1545.0,16.000000000000004,421881,1024.0,0.982852584735256,0.0013832984337885284,0.9790646219577325,0.9817807278553444,0.9827878233005264,0.9838330663004501,0.9863126573586634,0.12860469385614784,-0.6693906996505901
test_Mix_DPerc35_c_3.dcm,1737.0,904.0,16.000000000000004,421881,1024.0,0.98042057381075,0.0023302170315089485,0.973708705271992,0.9789120317387655,0.9806668192568856,0.9821965362020294,0.9854734111543451,-0.5651646351368058,-0.03586649917080433
test_Mix_DPerc35_c_3.dcm,1736.0,1490.0,16.000000000000004,421881,1024.0,0.981477961442359,0.0016963039901465588,0.9768520637827115,0.9802395666437781,0.9814373998626688,0.9825017166399633,0.9862973983367667,0.3141340292049976,0.058436357287433224
test_Mix_DPerc35_c_3.dcm,1731.0,1459.0,16.000000000000004,421881,1024.0,0.9808219576132982,0.0014222571008336007,0.9765926604104677,0.9799343862058442,0.9808194094758526,0.9816433966582742,0.9851682307164111,0.143709434462251,0.2949873303953798
test_Mix_DPerc35_c_3.dcm,1730.0,1360.0,16.000000000000004,421881,1024.0,0.979812090509842,0.0015068050256403839,0.9763942931258106,0.9787441824979018,0.9795986877241168,0.9807736324101625,0.9858854047455559,0.7003149372863319,0.6173065847323489
test_Mix_DPerc35_c_3.dcm,1707.0,1625.0,16.000000000000004,421881,1024.0,0.9803843336337453,0.0028322115072413746,0.9742885481040665,0.9780117494468604,0.9801785305561913,0.9826810101472495,0.9879758907454033,0.22304836783691795,-0.7466840352909828
test_Mix_DPerc35_c_3.dcm,1705.0,821.0,16.000000000000004,421881,1024.0,0.9826160251916916,0.0015012783663626054,0.9789120317387655,0.9815785458152132,0.9825131609063859,0.9836728465705348,0.9877317463950561,0.09552948891682743,-0.37483171512332863
test_Mix_DPerc35_c_3.dcm,1687.0,732.0,16.000000000000004,421881,1024.0,0.9811678933489738,0.0020552153377936303,0.9756313420309758,0.9795681696803235,0.9814908064393072,0.9826390478370336,0.986480506599527,-0.19758356338380903,-0.6616670751982239
test_Mix_DPerc35_c_3.dcm,1678.0,1134.0,16.000000000000004,421881,1024.0,0.9797162298771649,0.002214522338797248,0.9740901808194095,0.9781605249103532,0.9800335698481727,0.9814908064393072,0.9840085450522621,-0.41133032754487303,-0.6644093578046192
test_Mix_DPerc35_c_3.dcm,1676.0,652.0,16.000000000000004,421881,1024.0,0.9811695474031051,0.0013776441926547118,0.9777065690089265,0.9803616388189517,0.98124666208896,0.9822079804684519,0.9844357976653697,-0.3179756067253869,-0.4263019399707229
test_Mix_DPerc35_c_3.dcm,1531.0,1443.0,16.000000000000004,421881,1024.0,0.9855980612697414,0.0013929045088686837,0.9823300526436255,0.9845578698405433,0.9856565194171054,0.9867589837491417,0.988693064774548,-0.19805971732640554,-0.85883729294487
test_Mix_DPerc35_c_3.dcm,1515.0,1471.0,16.000000000000004,421881,1024.0,0.9852219949263753,0.0025155058542500417,0.9763637750820172,0.9836881055924315,0.9855954833295186,0.9869382772564279,0.9913176165407798,-0.5363638122920277,0.015391590790740775
test_Mix_DPerc35_c_3.dcm,1476.0,757.0,16.000000000000004,421881,1024.0,0.9845693588111315,0.004445964555525397,0.9687647821774624,0.9815327687495231,0.9853208209353781,0.9880903334096285,0.9920042725261311,-0.6893291987315665,0.07966910995705775
test_Mix_DPerc35_c_3.dcm,1747.0,1560.0,11.31370849898476,421881,484.0,0.9360084227278718,0.20447428702861475,0.0,0.9785458152132448,0.9808346684977493,0.9821316853589684,0.98457312886244,-4.3772897983123285,17.233941867179293
test_Mix_DPerc35_c_3.dcm,1745.0,781.0,11.31370849898476,421881,484.0,0.9820380189249703,0.0015610882136901205,0.9786984054322118,0.9809109636072327,0.9819638361181048,0.983108262760357,0.9854123750667583,0.09442802639306307,-0.6565054842751177
test_Mix_DPerc35_c_3.dcm,1743.0,1037.0,11.31370849898476,421881,484.0,0.9805883803178794,0.0011906735379798269,0.9770504310673686,0.9798580910963607,0.9803921568627451,0.981311512932021,0.9839322499427786,0.2798879957327335,0.3819282125274462
test_Mix_DPerc35_c_3.dcm,1739.0,1090.0,11.31370849898476,421881,484.0,0.980636931751187,0.0015894610904587598,0.9766842145418478,0.9793316548409247,0.981071183337148,0.9817845426108186,0.9839322499427786,-0.5031673812535242,-0.65297672590517
test_Mix_DPerc35_c_3.dcm,1739.0,979.0,11.31370849898476,421881,484.0,0.9825499212773189,0.0023522191659677695,0.9758297093156328,0.981048294804303,0.9829861905851834,0.9844052796215763,0.9872892347600519,-0.5614106393953808,-0.1847492315820707
test_Mix_DPerc35_c_3.dcm,1738.0,1006.0,11.31370849898476,421881,484.0,0.9817457014641726,0.0019303094744940377,0.9781033035782406,0.9801327534905012,0.9817120622568093,0.9832799267566948,0.9867704280155642,0.18723592812619255,-0.8955235222677954
test_Mix_DPerc35_c_3.dcm,1723.0,1045.0,11.31370849898476,421881,484.0,0.9800552603586374,0.0009964401450823274,0.9777218280308232,0.9793812466620889,0.9800488288700694,0.9806820782787823,0.9828336003662165,0.13584154168414675,-0.33628432872121666
test_Mix_DPerc35_c_3.dcm,1708.0,1485.0,11.31370849898476,421881,484.0,0.9798646802194524,0.0010511930659248773,0.9769436179140917,0.9791485465781643,0.9799572747386892,0.9806363012130922,0.9823758297093156,-0.2330320298406494,-0.3474705284865364
test_Mix_DPerc35_c_3.dcm,1707.0,1455.0,11.31370849898476,421881,484.0,0.9811566212490076,0.000993324086553847,0.9787747005416952,0.9803616388189517,0.9811398489356832,0.9820096131837949,0.9832913710231174,-0.01891015516539057,-0.8818252467741376
test_Mix_DPerc35_c_3.dcm,1706.0,1537.0,11.31370849898476,421881,484.0,0.9829441021673486,0.0015237790951932815,0.9786831464103151,0.9820248722056916,0.9828336003662165,0.9840123598077363,0.9866025787747006,0.16504013822714864,-0.13663237383139348
test_Mix_DPerc35_c_3.dcm,1698.0,1158.0,11.31370849898476,421881,484.0,0.9802179707140275,0.00226037900512008,0.9746395056076905,0.9787403677424277,0.9804303044174868,0.9819371328297856,0.9860227359426261,-0.28727814308753113,-0.20594211177708538
test_Mix_DPerc35_c_3.dcm,1681.0,1061.0,11.31370849898476,421881,484.0,0.9800616287933959,0.0016096979927464154,0.9760128175783932,0.9789387350270847,0.9800335698481727,0.9813076981765468,0.983764400701915,-0.06450093037092913,-0.6870672799098283
test_Mix_DPerc35_c_3.dcm,1672.0,1518.0,11.31370849898476,421881,484.0,0.9819632371069146,0.001335969954743252,0.9781033035782406,0.9810330357824063,0.9820248722056916,0.9829442282749675,0.985076676585031,-0.21254869962291303,-0.19562994523151
test_Mix_DPerc35_c_3.dcm,1671.0,1329.0,11.31370849898476,421881,484.0,0.9800615972664911,0.00113941210927969,0.9776913099870298,0.9790493629358358,0.9802471961547264,0.9810063324940871,0.982253757534142,-0.2751142001413825,-1.0878914528472428
test_Mix_DPerc35_c_3.dcm,1651.0,1235.0,11.31370849898476,421881,484.0,0.9848808314527535,0.0008564287109011322,0.982757305256733,0.9843099107347218,0.9849927519645991,0.9855649652857252,0.9865415426871138,-0.4223581776794668,-0.7059443386405119
test_Mix_DPerc35_c_3.dcm,1647.0,620.0,11.31370849898476,421881,484.0,0.9842126187066781,0.0023833488667313364,0.9783474479285877,0.9830624856946669,0.983985656519417,0.9858358129243916,0.9903410391393912,-0.02793868546358029,-0.16546039888732741
test_Mix_DPerc35_c_3.dcm,1645.0,961.0,11.31370849898476,421881,484.0,0.9807572699465997,0.0007971569956965916,0.9785763332570382,0.9803425650415808,0.9808194094758526,0.98124666208896,0.9825589379720759,-0.41870804188891037,0.28319676251056325
test_Mix_DPerc35_c_3.dcm,1386.0,1207.0,11.31370849898476,421881,484.0,0.9803951519186959,0.0032463100333783163,0.9734493018997482,0.9778286411841001,0.9803692683299,0.9830510414282444,0.985976958876936,-0.0541524756822582,-1.0731647271098868
test_Mix_DPerc35_c_3.dcm,1385.0,1168.0,11.31370849898476,421881,484.0,0.9817385763837002,0.003900892831048252,0.9739986266880293,0.978549629968719,0.9822079804684519,0.9851682307164111,0.9876096742198825,-0.2973863928255892,-1.0982893108248382
test_Mix_DPerc35_c_3.dcm,1750.0,892.0,8.0,421881,256.0,0.9211586008430609,0.23831034397675432,0.0,0.981815060654612,0.9824673838406958,0.9833676661326008,0.985076676585031,-3.636003562611277,11.309151363571612
test_Mix_DPerc35_c_3.dcm,1749.0,967.0,8.0,421881,256.0,0.9813122281986724,0.0026527982872139896,0.9749599450675211,0.9797512779430838,0.9820477607385366,0.9832227054245822,0.9857480735484856,-0.696594050371028,-0.4003270628655859
test_Mix_DPerc35_c_3.dcm,1747.0,638.0,8.0,421881,256.0,0.9804469939726863,0.0011923474573900987,0.9780727855344472,0.9796444647898069,0.9803006027313649,0.9811894407568474,0.9839017318989852,0.5056328255077994,0.07842858350186199
test_Mix_DPerc35_c_3.dcm,1742.0,1372.0,8.0,421881,256.0,0.980135018501564,0.0009557062439461102,0.9776150148775463,0.9795490959029526,0.9801785305561913,0.9807507438773174,0.982757305256733,-0.15689762196922682,0.07936334395342043
test_Mix_DPerc35_c_3.dcm,1739.0,1517.0,8.0,421881,256.0,0.9817317916952772,0.001225070317713762,0.9792019531548027,0.9807431143663691,0.981551842526894,0.9829098954757,0.9844815747310598,0.07653691538005593,-1.0553127914696059
test_Mix_DPerc35_c_3.dcm,1736.0,1018.0,8.0,421881,256.0,0.9809897621499961,0.0012849400148236246,0.9777523460746166,0.9800564583810177,0.9810940718699931,0.9819790951400015,0.9834134431982909,-0.2574867434239142,-0.6489367600754271
test_Mix_DPerc35_c_3.dcm,1735.0,1655.0,8.0,421881,256.0,0.9804304236285954,0.00299271670620991,0.9718318455786984,0.9784695201037613,0.9804837109941252,0.982013427939269,0.9875944151979859,0.061073384832227864,0.10202072600569577
test_Mix_DPerc35_c_3.dcm,1732.0,1177.0,8.0,421881,256.0,0.9795049281872281,0.00217249615909323,0.9737697413595788,0.9779354543373769,0.9799649042496376,0.9808690012970168,0.9837338826581216,-0.3958982828579093,-0.27896568116757225
test_Mix_DPerc35_c_3.dcm,1720.0,1638.0,8.0,421881,256.0,0.9795631032082093,0.0023686438577936644,0.9742580300602731,0.9775577935454337,0.9795605401693751,0.9816128786144808,0.9845883878843367,-0.025423831005239372,-1.0195456579527549
test_Mix_DPerc35_c_3.dcm,1712.0,1334.0,8.0,421881,256.0,0.9803379158083466,0.0014642505113094625,0.9765468833447776,0.979362172884718,0.9803311207751583,0.9813878080415045,0.9834287022201876,-0.2583383271016134,-0.24402064790991992
test_Mix_DPerc35_c_3.dcm,1707.0,1106.0,8.0,421881,256.0,0.9797425755321583,0.001147252250280234,0.9769436179140917,0.9791180285343709,0.9798733501182574,0.9804875257495994,0.9823605706874189,-0.4194877988393278,-0.09762132070457775
test_Mix_DPerc35_c_3.dcm,1696.0,1427.0,8.0,421881,256.0,0.9806073329137102,0.0006425759376042911,0.9789120317387655,0.9801480125123979,0.9804837109941252,0.981048294804303,0.9823758297093156,0.37203880065364514,-0.11200516050476467
test_Mix_DPerc35_c_3.dcm,1688.0,1314.0,8.0,421881,256.0,0.980090075913634,0.0007597798652079951,0.9781185626001373,0.9796139467460135,0.9800640878919661,0.9805676356145571,0.9824521248187991,0.18740126301261323,0.37683796109513146
test_Mix_DPerc35_c_3.dcm,1550.0,1404.0,8.0,421881,256.0,0.986546191920348,0.000977080405486135,0.9830167086289768,0.9864728770885787,0.9868009460593576,0.9871213855191883,0.9878538185702297,-1.7094511126359435,2.681178040462615
test_Mix_DPerc35_c_3.dcm,1540.0,1457.0,8.0,421881,256.0,0.9859287975890746,0.0012627836018844502,0.9833371480888075,0.9848897535667964,0.9858625162127108,0.986873426413367,0.9889829861905852,0.25912186583930813,-0.6922455219264304
test_Mix_DPerc35_c_3.dcm,1518.0,1523.0,8.0,421881,256.0,0.980157489795529,0.002809661045666102,0.9727168688487068,0.9789997711146715,0.9805676356145571,0.9821469443808651,0.9852597848477913,-0.719284812698108,-0.10489947122836284
test_Mix_DPerc35_c_4.dcm,1518.0,1252.0,128.00000000000006,421689,65536.0,0.9896050865666367,0.003214328066774951,0.9735866330968185,0.9877622644388495,0.9899137865262837,0.9915617608911269,0.9977569237811856,-0.4826703367403664,1.0433192411524561
test_Mix_DPerc35_c_4.dcm,1517.0,1002.0,128.00000000000006,421689,65536.0,0.9791260722573547,0.10280923527336507,0.0,0.9862363622491799,0.9918211642633707,0.9945830472266728,0.9974822613870451,-9.383151490196584,86.38675853084304
test_Mix_DPerc35_c_4.dcm,1579.0,713.0,90.50966799187813,421689,32400.0,0.9862081768577153,0.008031634377061305,0.9179827573052567,0.9840848401617456,0.9880216678110934,0.9906614785992218,0.9963530937666896,-3.0031767126438993,13.069999260216127
test_Mix_DPerc35_c_4.dcm,1578.0,1418.0,90.50966799187813,421689,32400.0,0.9869386187005907,0.0035071193694192894,0.9691462577248798,0.984924086366064,0.9872129396505684,0.9895780880445564,0.9944914930952926,-0.7279897177048632,0.7123267981503552
test_Mix_DPerc35_c_4.dcm,1694.0,577.0,64.00000000000003,421689,16384.0,0.9751581577502718,0.08660281669457952,0.0,0.9809109636072327,0.9835355153734645,0.9851682307164111,0.9935606927595941,-11.154705930605543,122.64531030476653
test_Mix_DPerc35_c_4.dcm,1638.0,883.0,64.00000000000003,421689,16384.0,0.9870680273720627,0.003642266693236911,0.9728847180895704,0.9848477912565805,0.9879453727016099,0.9897154192416266,0.9933775844968338,-0.9752763361111106,0.7678460535242124
test_Mix_DPerc35_c_4.dcm,1613.0,1555.0,64.00000000000003,421689,16384.0,0.9850214073348211,0.00525894107229573,0.9566186007476921,0.9832150759136339,0.9866025787747006,0.9881284809643702,0.9936217288471809,-2.1670239320499163,6.281590683196735
test_Mix_DPerc35_c_4.dcm,1589.0,1115.0,64.00000000000003,421689,16384.0,0.9876155751697566,0.0043574602619662695,0.9747615777828641,0.9854734111543451,0.9884031433585108,0.9905241474021516,0.9958495460440986,-0.8165704997521934,0.11870167174410393
test_Mix_DPerc35_c_4.dcm,1678.0,1007.0,45.254833995939066,421689,8100.0,0.9818934581182235,0.002353351911576611,0.9721217669947356,0.9806210421911955,0.9820248722056916,0.9834897383077744,0.9878080415045396,-0.6776100920335478,1.353031145660863
test_Mix_DPerc35_c_4.dcm,1718.0,876.0,32.00000000000001,421689,4096.0,0.9849429887774663,0.0024330742208120387,0.9779507133592736,0.9835507743953612,0.9850003814755475,0.9867589837491417,0.9910582131685359,-0.2877955969325633,-0.22159348653193262
test_Mix_DPerc35_c_4.dcm,1704.0,1264.0,32.00000000000001,421689,4096.0,0.9828068039442188,0.002156316723427631,0.9756466010528725,0.9812924391546501,0.9830167086289768,0.984313725490196,0.9889219501029984,-0.2227328747649605,-0.20100797416724295
test_Mix_DPerc35_c_4.dcm,1699.0,1214.0,32.00000000000001,421689,4096.0,0.9821414159657054,0.0023617156229793906,0.9755855649652857,0.9805905241474021,0.9823910887312123,0.9835812924391546,0.9889219501029984,-0.0595714404089818,-0.14359086365312318
test_Mix_DPerc35_c_4.dcm,1699.0,698.0,32.00000000000001,421689,4096.0,0.9808997950164988,0.002355999140523698,0.9740901808194095,0.9795376516365301,0.9810330357824063,0.9823910887312123,0.9873502708476387,-0.17608294752371512,-0.0202711064463012
test_Mix_DPerc35_c_4.dcm,1697.0,768.0,32.00000000000001,421689,4096.0,0.9814518206814584,0.002568072740021285,0.9756313420309758,0.9795071335927367,0.9814450293736171,0.9833676661326008,0.9883573662928207,0.14956879893103334,-0.5918835428805851
test_Mix_DPerc35_c_4.dcm,1674.0,1472.0,32.00000000000001,421689,4096.0,0.9826499444774262,0.0018133324555103397,0.9770199130235752,0.9815060654612039,0.9829251544975967,0.9839475089646753,0.9870603494316015,-0.443657431754939,-0.20984132395978686
test_Mix_DPerc35_c_4.dcm,1636.0,1057.0,32.00000000000001,421689,4096.0,0.9827737601150626,0.002911131534151621,0.9758907454032196,0.9808651865415426,0.9829709315632867,0.9849546044098574,0.9888761730373083,-0.25777754077998477,-0.688271441247188
test_Mix_DPerc35_c_4.dcm,1736.0,1134.0,22.627416997969533,421689,1936.0,0.9597862901471487,0.1464248428074121,0.0,0.9802548256656748,0.9821469443808651,0.9836728465705348,0.989547570000763,-6.407019251744543,39.10321988221963
test_Mix_DPerc35_c_4.dcm,1721.0,1076.0,22.627416997969533,421689,1936.0,0.9804552579625926,0.0016130799768137862,0.9771725032425421,0.9789425497825589,0.9804837109941252,0.9816891737239642,0.9850003814755475,0.23965903626422036,-0.798988832215671
test_Mix_DPerc35_c_4.dcm,1721.0,652.0,22.627416997969533,421689,1936.0,0.9803847559218561,0.0019827843294246625,0.975066758220798,0.9790493629358358,0.9804226749065384,0.9815823605706874,0.9868009460593576,0.11221606232493031,0.2139713558563338
test_Mix_DPerc35_c_4.dcm,1720.0,1420.0,22.627416997969533,421689,1936.0,0.9799529713161914,0.0014866239989396069,0.9749752040894178,0.9794117647058823,0.9802090485999847,0.9808804455634393,0.9834439612420843,-0.8615734896436409,0.6614246557341137
test_Mix_DPerc35_c_4.dcm,1715.0,1300.0,22.627416997969533,421689,1936.0,0.9814020503207231,0.002394632293461742,0.9747005416952773,0.9796139467460135,0.9814755474174105,0.9832494087129015,0.9866178377965973,-0.23583929668737919,-0.481065697726345
test_Mix_DPerc35_c_4.dcm,1618.0,597.0,22.627416997969533,421689,1936.0,0.9842304156444068,0.0027141075933109836,0.968383306630045,0.9837415121690699,0.9850003814755475,0.9856870374608988,0.9883878843366141,-2.5342542264242547,8.217555855858054
test_Mix_DPerc35_c_4.dcm,1740.0,1549.0,16.000000000000004,421689,1024.0,0.9826858530985351,0.001570795406754048,0.977477683680476,0.9815823605706874,0.9825741969939726,0.9838712138551918,0.9865262836652171,-0.0172097347768882,-0.38368656578996824
test_Mix_DPerc35_c_4.dcm,1736.0,1495.0,16.000000000000004,421689,1024.0,0.981185566395819,0.0017136684026814713,0.9772030212863355,0.9797512779430838,0.9811551079575799,0.9823605706874189,0.9860074769207294,0.3511582731672271,-0.3204396424414344
