,x,y,radius,breast_area,contrast,dissimilarity,homogeneity,energy
phMix406_c_6.dcm,1593.0,1499.0,32.00000000000001,421368,0.08767410320609725,0.08767410320609725,0.9561629483969514,0.5595446569847549
phMix406_c_6.dcm,1455.0,1419.0,32.00000000000001,421368,0.09509292721718317,0.09509292721718317,0.9524535363914085,0.494114298428576
phMix406_c_6.dcm,1438.0,1095.0,32.00000000000001,421368,0.12261432350718064,0.12261432350718064,0.9386928382464097,0.5595245436504824
phMix406_c_6.dcm,1729.0,1203.0,22.627416997969533,421368,0.14850779291017258,0.14850779291017258,0.9257461035449137,0.6106666492079229
phMix406_c_6.dcm,1725.0,1089.0,22.627416997969533,421368,0.11754818329318059,0.11754818329318059,0.9412259083534096,0.6388035334682948
phMix406_c_6.dcm,1712.0,594.0,22.627416997969533,421368,0.1548026574561188,0.1548026574561188,0.9225986712719406,0.5120595993117045
phMix406_c_6.dcm,1699.0,1152.0,22.627416997969533,421368,0.07931037661635282,0.07931037661635282,0.9603448116918236,0.8337745416411115
phMix406_c_6.dcm,1652.0,1131.0,22.627416997969533,421368,0.055730370224691475,0.055730370224691475,0.9721348148876542,0.8680076518485784
phMix406_c_6.dcm,1493.0,1129.0,22.627416997969533,421368,0.12161672156939869,0.12161672156939869,0.9391916392153007,0.6260453529154
phMix406_c_6.dcm,1484.0,1094.0,22.627416997969533,421368,0.09658476326269727,0.09658476326269727,0.9517076183686515,0.7287768330330667
phMix406_c_6.dcm,1481.0,804.0,22.627416997969533,421368,0.04560665470278774,0.04560665470278774,0.9771966726486061,0.7859499516230659
phMix406_c_6.dcm,1738.0,1260.0,16.000000000000004,421368,0.04296468522372529,0.04296468522372529,0.9785176573881373,0.9441660255738467
phMix406_c_6.dcm,1737.0,1227.0,16.000000000000004,421368,0.07118236212278876,0.07118236212278876,0.9644088189386057,0.8106146866562576
phMix406_c_6.dcm,1730.0,1347.0,16.000000000000004,421368,0.11402916883454733,0.11402916883454733,0.9429854155827262,0.7920231137297442
phMix406_c_6.dcm,1729.0,1017.0,16.000000000000004,421368,0.0622642429760666,0.0622642429760666,0.9688678785119667,0.7477743410146729
phMix406_c_6.dcm,1729.0,734.0,16.000000000000004,421368,0.12001251951092612,0.12001251951092612,0.9399937402445369,0.6405419171834923
phMix406_c_6.dcm,1722.0,910.0,16.000000000000004,421368,0.1662127666493236,0.1662127666493236,0.9168936166753382,0.559919586930129
phMix406_c_6.dcm,1705.0,1197.0,16.000000000000004,421368,0.1523965920915713,0.1523965920915713,0.9238017039542143,0.6225855307454806
phMix406_c_6.dcm,1699.0,849.0,16.000000000000004,421368,0.15861569979188345,0.15861569979188345,0.9206921501040584,0.6185332919629678
phMix406_c_6.dcm,1689.0,832.0,16.000000000000004,421368,0.15694914151925077,0.15694914151925077,0.9215254292403746,0.5930973027028202
phMix406_c_6.dcm,1678.0,1617.0,16.000000000000004,421368,0.16813947060353795,0.16813947060353795,0.915930264698231,0.5208504945468933
phMix406_c_6.dcm,1669.0,1150.0,16.000000000000004,421368,0.10723692767950052,0.10723692767950052,0.9463815361602498,0.7403621369370759
phMix406_c_6.dcm,1623.0,1582.0,16.000000000000004,421368,0.17470001951092612,0.17470001951092612,0.9126499902445369,0.49408633706019883
phMix406_c_6.dcm,1531.0,1083.0,16.000000000000004,421368,0.17072466831425598,0.17072466831425598,0.914637665842872,0.6361058022815606
phMix406_c_6.dcm,1528.0,1189.0,16.000000000000004,421368,0.1280567117585848,0.1280567117585848,0.9359716441207077,0.5889847084159574
phMix406_c_6.dcm,1519.0,845.0,16.000000000000004,421368,0.15538826742976067,0.15538826742976067,0.9223058662851197,0.5300468227069006
phMix406_c_6.dcm,1479.0,1064.0,16.000000000000004,421368,0.0846205124869927,0.0846205124869927,0.9576897437565037,0.8133730367184289
phMix406_c_6.dcm,1450.0,861.0,16.000000000000004,421368,0.10008698621227886,0.10008698621227886,0.9499565068938605,0.5030529608098122
phMix406_c_6.dcm,1745.0,779.0,11.31370849898476,421368,0.0803829107400536,0.0803829107400536,0.9598085446299731,0.834087296522577
phMix406_c_6.dcm,1739.0,1415.0,11.31370849898476,421368,0.08914399092970521,0.08914399092970521,0.9554280045351474,0.7660518179560818
phMix406_c_6.dcm,1739.0,631.0,11.31370849898476,421368,0.07044939187796331,0.07044939187796331,0.9647753040610183,0.712948871530137
phMix406_c_6.dcm,1736.0,702.0,11.31370849898476,421368,0.10674345495774068,0.10674345495774068,0.9466282725211297,0.7333872498218104
phMix406_c_6.dcm,1729.0,853.0,11.31370849898476,421368,0.12974129045557614,0.12974129045557614,0.9351293547722118,0.6742055358640503
phMix406_c_6.dcm,1729.0,688.0,11.31370849898476,421368,0.09522521129663987,0.09522521129663987,0.9523873943516801,0.6903981252388958
phMix406_c_6.dcm,1721.0,1144.0,11.31370849898476,421368,0.07653061224489796,0.07653061224489796,0.9617346938775511,0.6990573772701472
phMix406_c_6.dcm,1717.0,767.0,11.31370849898476,421368,0.07960987425273139,0.07960987425273139,0.9601950628736342,0.7468896733213286
phMix406_c_6.dcm,1708.0,1295.0,11.31370849898476,421368,0.056457431457431456,0.056457431457431456,0.9717712842712842,0.8648518536021292
phMix406_c_6.dcm,1708.0,1250.0,11.31370849898476,421368,0.02928519892805607,0.02928519892805607,0.985357400535972,0.9512388419052229
phMix406_c_6.dcm,1705.0,1112.0,11.31370849898476,421368,0.17245155638012782,0.17245155638012782,0.9137742218099361,0.6207471579013458
phMix406_c_6.dcm,1678.0,574.0,11.31370849898476,421368,0.13298804370232942,0.13298804370232942,0.9335059781488353,0.6468061369278236
phMix406_c_6.dcm,1653.0,1596.0,11.31370849898476,421368,0.17078952793238505,0.17078952793238505,0.9146052360338075,0.5851094279285824
phMix406_c_6.dcm,1550.0,1182.0,11.31370849898476,421368,0.09937384044526902,0.09937384044526902,0.9503130797773656,0.643188986393431
phMix406_c_6.dcm,1547.0,1497.0,11.31370849898476,421368,0.1491187384044527,0.1491187384044527,0.9254406307977737,0.5566995078922687
phMix406_c_6.dcm,1486.0,1386.0,11.31370849898476,421368,0.08646413110698825,0.08646413110698825,0.9567679344465059,0.8142615954000911
phMix406_c_6.dcm,1474.0,1255.0,11.31370849898476,421368,0.09900020614306329,0.09900020614306329,0.9504998969284683,0.8027768824220003
phMix406_c_6.dcm,1460.0,1370.0,11.31370849898476,421368,0.05775870954442383,0.05775870954442383,0.9711206452277882,0.9175269334301253
phMix406_c_6.dcm,1453.0,1461.0,11.31370849898476,421368,0.10147392290249435,0.10147392290249435,0.9492630385487528,0.7246510869926918
phMix406_c_6.dcm,1451.0,1387.0,11.31370849898476,421368,0.07628581735724593,0.07628581735724593,0.961857091321377,0.7193945693909211
phMix406_c_6.dcm,1440.0,1030.0,11.31370849898476,421368,0.19284683570397856,0.19284683570397856,0.9035765821480107,0.5894061456037043
phMix406_c_6.dcm,1751.0,1186.0,8.0,421368,2627.8398958333332,10.572256944444446,0.9040457995713,0.7275560825268949
phMix406_c_6.dcm,1750.0,877.0,8.0,421368,2604.330729166667,10.580729166666668,0.8763027499893336,0.6038339059214399
phMix406_c_6.dcm,1747.0,1167.0,8.0,421368,0.11805555555555555,0.11805555555555555,0.9409722222222222,0.6533560927825043
phMix406_c_6.dcm,1745.0,1490.0,8.0,421368,0.1440972222222222,0.1440972222222222,0.9279513888888888,0.6801498042700115
phMix406_c_6.dcm,1745.0,1146.0,8.0,421368,0.0,0.0,1.0,1.0
phMix406_c_6.dcm,1745.0,1038.0,8.0,421368,0.11135416666666666,0.11135416666666666,0.9443229166666667,0.7300226978106275
phMix406_c_6.dcm,1741.0,1052.0,8.0,421368,0.012708333333333332,0.012708333333333332,0.9936458333333333,0.9836763363901829
phMix406_c_6.dcm,1739.0,1118.0,8.0,421368,0.043472222222222225,0.043472222222222225,0.9782638888888888,0.9461134841760968
phMix406_c_6.dcm,1739.0,1107.0,8.0,421368,0.15493055555555554,0.15493055555555554,0.9225347222222222,0.7441089308532871
phMix406_c_6.dcm,1739.0,751.0,8.0,421368,0.09395833333333334,0.09395833333333334,0.9530208333333333,0.8399107491217315
phMix406_c_6.dcm,1736.0,1166.0,8.0,421368,0.16909722222222223,0.16909722222222223,0.9154513888888889,0.6941225033261121
phMix406_c_6.dcm,1733.0,1526.0,8.0,421368,0.17298611111111112,0.17298611111111112,0.9135069444444445,0.6279786168473696
phMix406_c_6.dcm,1731.0,781.0,8.0,421368,0.06284722222222222,0.06284722222222222,0.9685763888888888,0.8138470765859677
phMix406_c_6.dcm,1725.0,1119.0,8.0,421368,0.10208333333333333,0.10208333333333333,0.9489583333333333,0.7489171652363074
phMix406_c_6.dcm,1715.0,1354.0,8.0,421368,0.2509375,0.2509375,0.87453125,0.5735402297212426
phMix406_c_6.dcm,1701.0,1125.0,8.0,421368,0.06631944444444444,0.06631944444444444,0.9668402777777777,0.82386433290961
phMix406_c_6.dcm,1689.0,478.0,8.0,421368,0.15402777777777776,0.15402777777777776,0.9229861111111111,0.6241368086171292
phMix406_c_6.dcm,1686.0,905.0,8.0,421368,0.19871527777777775,0.19760416666666664,0.9013090277777778,0.6290422685270465
phMix406_c_6.dcm,1681.0,805.0,8.0,421368,0.10732638888888889,0.10732638888888889,0.9463368055555555,0.649933364951882
phMix406_c_6.dcm,1669.0,822.0,8.0,421368,0.130625,0.130625,0.9346875,0.6243932923521529
phMix406_c_6.dcm,1662.0,1618.0,8.0,421368,0.1877083333333333,0.1877083333333333,0.9061458333333333,0.5851923532352359
phMix406_c_6.dcm,1659.0,1169.0,8.0,421368,0.13340277777777776,0.13340277777777776,0.933298611111111,0.7098748267261435
phMix406_c_6.dcm,1646.0,613.0,8.0,421368,0.12572916666666667,0.12572916666666667,0.9371354166666667,0.6248471297518551
phMix406_c_6.dcm,1633.0,1481.0,8.0,421368,0.0,0.0,1.0,1.0
phMix406_c_6.dcm,1601.0,875.0,8.0,421368,0.20718750000000002,0.20718750000000002,0.8964062499999998,0.5472719812838124
phMix406_c_6.dcm,1600.0,1593.0,8.0,421368,0.1268402777777778,0.1268402777777778,0.9365798611111111,0.6276053296756813
phMix406_c_6.dcm,1600.0,890.0,8.0,421368,0.1262847222222222,0.1262847222222222,0.936857638888889,0.7015039547757895
phMix406_c_6.dcm,1565.0,1163.0,8.0,421368,0.11569444444444445,0.11569444444444445,0.9421527777777777,0.6202187222515627
phMix406_c_6.dcm,1538.0,1154.0,8.0,421368,0.10767361111111111,0.10767361111111111,0.9461631944444444,0.8084027537108305
phMix406_c_6.dcm,1521.0,1155.0,8.0,421368,0.08538194444444444,0.08538194444444444,0.9573090277777778,0.8892578922587447
phMix406_c_6.dcm,1516.0,1170.0,8.0,421368,0.1601388888888889,0.1601388888888889,0.9199305555555556,0.6960254819834724
phMix406_c_6.dcm,1486.0,775.0,8.0,421368,0.08972222222222222,0.08972222222222222,0.955138888888889,0.7783113298507917
phMix406_c_6.dcm,1476.0,1380.0,8.0,421368,0.0735763888888889,0.0735763888888889,0.9632118055555554,0.9048211618863147
phMix406_c_6.dcm,1460.0,1028.0,8.0,421368,0.1804513888888889,0.1804513888888889,0.9097743055555555,0.5989830451748734
phMix406_c_6.dcm,1450.0,839.0,8.0,421368,0.08114583333333333,0.08114583333333333,0.9594270833333333,0.6683493706823793
phMix406_c_6.dcm,1446.0,1044.0,8.0,421368,0.16159722222222223,0.16159722222222223,0.9192013888888889,0.6064037217711848
phMix406_c_6.dcm,1432.0,1265.0,8.0,421368,0.04947916666666667,0.04947916666666667,0.9752604166666665,0.6908775789083403
phMix406_c_6.dcm,1410.0,1243.0,8.0,421368,0.17253472222222221,0.17253472222222221,0.9137326388888888,0.5646857704605939
phMix406_c_7.dcm,1639.0,1035.0,90.50966799187813,421365,0.09401456987401559,0.09401456987401559,0.9529927150629923,0.626209161041243
phMix406_c_7.dcm,1611.0,747.0,90.50966799187813,421365,0.10139619289868189,0.10139619289868189,0.9493019035506591,0.5583820278386005
phMix406_c_7.dcm,1604.0,1381.0,90.50966799187813,421365,0.06298043912487125,0.06298043912487125,0.9685097804375643,0.6940507675517322
phMix406_c_7.dcm,1601.0,1284.0,90.50966799187813,421365,0.050491427649990116,0.050491427649990116,0.974754286175005,0.7150086212586924
phMix406_c_7.dcm,1508.0,951.0,90.50966799187813,421365,0.11090913465039584,0.11083904216472645,0.9445874881662037,0.43437309358484855
phMix406_c_7.dcm,1437.0,1178.0,64.00000000000003,421365,0.10956311951686404,0.10956311951686404,0.945218440241568,0.4350685415776242
phMix406_c_7.dcm,1677.0,1538.0,45.254833995939066,421365,0.10881359676808483,0.10875047342507259,0.945631075621765,0.492198646703087
phMix406_c_7.dcm,1677.0,663.0,45.254833995939066,421365,0.104986218070109,0.104986218070109,0.9475068909649456,0.6303123682606592
phMix406_c_7.dcm,1471.0,1317.0,45.254833995939066,421365,0.10584364347935867,0.10584364347935867,0.9470781782603206,0.5435532539616954
phMix406_c_7.dcm,1699.0,1458.0,32.00000000000001,421365,0.10545398715041573,0.10545398715041573,0.9472730064247921,0.6507382881565165
phMix406_c_7.dcm,1685.0,1334.0,32.00000000000001,421365,0.0687220490047871,0.0687220490047871,0.9656389754976065,0.6358295354039383
phMix406_c_7.dcm,1606.0,925.0,32.00000000000001,421365,0.11443226017258755,0.11443226017258755,0.9427838699137062,0.5291964956245163
phMix406_c_7.dcm,1595.0,1502.0,32.00000000000001,421365,0.0861441798941799,0.0861441798941799,0.95692791005291,0.5626963146666464
phMix406_c_7.dcm,1455.0,1421.0,32.00000000000001,421365,0.10486839411690602,0.10486839411690602,0.947565802941547,0.49431097748902486
phMix406_c_7.dcm,1729.0,1204.0,22.627416997969533,421365,0.10490160529032892,0.10490160529032892,0.9475491973548356,0.711784867859674
phMix406_c_7.dcm,1725.0,1092.0,22.627416997969533,421365,0.12005260828949309,0.12005260828949309,0.9399736958552535,0.6803021564847759
phMix406_c_7.dcm,1712.0,598.0,22.627416997969533,421365,0.14441313486405427,0.14441313486405427,0.9277934325679729,0.5327378737807801
phMix406_c_7.dcm,1692.0,1154.0,22.627416997969533,421365,0.06471864398446334,0.06471864398446334,0.9676406780077683,0.8539810228878812
phMix406_c_7.dcm,1651.0,1132.0,22.627416997969533,421365,0.03756483848763459,0.03756483848763459,0.9812175807561827,0.9100131237456881
phMix406_c_7.dcm,1493.0,1132.0,22.627416997969533,421365,0.131689734008555,0.131689734008555,0.9341551329957225,0.6215181660566729
phMix406_c_7.dcm,1483.0,1098.0,22.627416997969533,421365,0.08641188111509908,0.08641188111509908,0.9567940594424504,0.751198942722074
phMix406_c_7.dcm,1481.0,805.0,22.627416997969533,421365,0.048674959437533805,0.048674959437533805,0.9756625202812331,0.7612683333571074
phMix406_c_7.dcm,1422.0,1103.0,22.627416997969533,421365,0.10985360637199469,0.10985360637199469,0.9450731968140026,0.5882206431115877
phMix406_c_7.dcm,1737.0,1261.0,16.000000000000004,421365,0.042302126690946934,0.042302126690946934,0.9788489366545265,0.9451944333095011
phMix406_c_7.dcm,1736.0,1228.0,16.000000000000004,421365,0.10826531607700313,0.10826531607700313,0.9458673419614985,0.6845262947530173
phMix406_c_7.dcm,1730.0,1349.0,16.000000000000004,421365,0.11839067377731528,0.11839067377731528,0.9408046631113423,0.7422938859496109
phMix406_c_7.dcm,1729.0,738.0,16.000000000000004,421365,0.12015478668054111,0.11989464099895941,0.9400786940686785,0.6323999363449474
phMix406_c_7.dcm,1705.0,1196.0,16.000000000000004,421365,0.10137552029136317,0.10137552029136317,0.9493122398543183,0.6655404666664329
phMix406_c_7.dcm,1679.0,1623.0,16.000000000000004,421365,0.15569719042663893,0.15569719042663893,0.9221514047866805,0.5016992372652249
phMix406_c_7.dcm,1528.0,1191.0,16.000000000000004,421365,0.12676817767950052,0.12676817767950052,0.9366159111602497,0.601054680265362
phMix406_c_7.dcm,1518.0,847.0,16.000000000000004,421365,0.1650299167533819,0.1650299167533819,0.9174850416233091,0.5423768956562004
phMix406_c_7.dcm,1479.0,1066.0,16.000000000000004,421365,0.08096627861602497,0.08096627861602497,0.9595168606919875,0.8149166872060687
phMix406_c_7.dcm,1450.0,863.0,16.000000000000004,421365,0.10633861212278876,0.10633861212278876,0.9468306939386055,0.5039198721482675
phMix406_c_7.dcm,1439.0,1367.0,16.000000000000004,421365,0.12304890738813737,0.12304890738813737,0.9384755463059313,0.640569052267969
phMix406_c_7.dcm,1746.0,782.0,11.31370849898476,421365,0.12309317666460523,0.12309317666460523,0.9384534116676974,0.7540921487436094
phMix406_c_7.dcm,1739.0,1419.0,11.31370849898476,421365,0.08874458874458875,0.08874458874458875,0.9556277056277056,0.8117108775480565
phMix406_c_7.dcm,1738.0,637.0,11.31370849898476,421365,0.08829365079365079,0.08829365079365079,0.9558531746031746,0.7193983897590164
phMix406_c_7.dcm,1736.0,706.0,11.31370849898476,421365,0.1312358276643991,0.1312358276643991,0.9343820861678004,0.7437613875230902
phMix406_c_7.dcm,1732.0,1114.0,11.31370849898476,421365,0.11314677386105958,0.11314677386105958,0.9434266130694702,0.7566516726165202
phMix406_c_7.dcm,1729.0,856.0,11.31370849898476,421365,0.12864615543186972,0.12864615543186972,0.9356769222840652,0.68663378421628
phMix406_c_7.dcm,1729.0,694.0,11.31370849898476,421365,0.13821892393320964,0.13821892393320964,0.9308905380333952,0.6937698665083755
phMix406_c_7.dcm,1721.0,770.0,11.31370849898476,421365,0.09822716965574108,0.09822716965574108,0.9508864151721295,0.8197990385326797
phMix406_c_7.dcm,1718.0,916.0,11.31370849898476,421365,0.1780818387961245,0.1780818387961245,0.9109590806019378,0.5906266691665849
phMix406_c_7.dcm,1710.0,1253.0,11.31370849898476,421365,0.03942486085343228,0.03942486085343228,0.9802875695732839,0.9270159683989192
phMix406_c_7.dcm,1707.0,1296.0,11.31370849898476,421365,0.050582354153782726,0.050582354153782726,0.9747088229231086,0.9237348676281287
phMix406_c_7.dcm,1705.0,1114.0,11.31370849898476,421365,0.19800041228612658,0.19800041228612658,0.9009997938569367,0.6287238414606359
phMix406_c_7.dcm,1692.0,838.0,11.31370849898476,421365,0.11793960008245723,0.11793960008245723,0.9410301999587714,0.6341597124441201
phMix406_c_7.dcm,1679.0,579.0,11.31370849898476,421365,0.12077406720263864,0.12077406720263864,0.9396129663986807,0.6281460977748958
phMix406_c_7.dcm,1624.0,1583.0,11.31370849898476,421365,0.13975211296639867,0.13975211296639867,0.9301239435168007,0.6306287455533813
phMix406_c_7.dcm,1596.0,622.0,11.31370849898476,421365,0.13274324881467736,0.13274324881467736,0.9336283755926613,0.5889213526936509
phMix406_c_7.dcm,1549.0,1183.0,11.31370849898476,421365,0.11965316429602144,0.11965316429602144,0.9401734178519893,0.669655752108486
phMix406_c_7.dcm,1548.0,1499.0,11.31370849898476,421365,0.14579468150896724,0.14579468150896724,0.9271026592455163,0.5473192706553727
phMix406_c_7.dcm,1532.0,1077.0,11.31370849898476,421365,0.175208719851577,0.175208719851577,0.9123956400742117,0.6262149132508307
phMix406_c_7.dcm,1487.0,1387.0,11.31370849898476,421365,0.10183467326324469,0.10183467326324469,0.9490826633683777,0.7820033219951069
phMix406_c_7.dcm,1475.0,1047.0,11.31370849898476,421365,0.19329777365491652,0.19329777365491652,0.9033511131725418,0.6397668710340797
phMix406_c_7.dcm,1474.0,1258.0,11.31370849898476,421365,0.0869150690579262,0.0869150690579262,0.9565424654710368,0.8779843634392597
phMix406_c_7.dcm,1460.0,1372.0,11.31370849898476,421365,0.05013141620284478,0.05013141620284478,0.9749342918985776,0.9361311291355991
phMix406_c_7.dcm,1451.0,1090.0,11.31370849898476,421365,0.14807513914656772,0.14807513914656772,0.9259624304267161,0.6610665586804885
phMix406_c_7.dcm,1449.0,1113.0,11.31370849898476,421365,0.06002628324056896,0.06002628324056896,0.9699868583797155,0.6739038981704802
