,x,y,radius,breast_area
phMix407_c_14.dcm,1468.0,1529.0,8.0,422128
phMix407_c_14.dcm,1466.0,1125.0,8.0,422128
phMix407_c_14.dcm,1463.0,1107.0,8.0,422128
phMix407_c_14.dcm,1453.0,1111.0,8.0,422128
phMix407_c_14.dcm,1450.0,1075.0,8.0,422128
phMix407_c_14.dcm,1446.0,1093.0,8.0,422128
phMix407_c_14.dcm,1438.0,1500.0,8.0,422128
phMix407_c_14.dcm,1437.0,1450.0,8.0,422128
phMix407_c_14.dcm,1436.0,797.0,8.0,422128
phMix407_c_14.dcm,1418.0,866.0,8.0,422128
phMix407_c_14.dcm,1414.0,886.0,8.0,422128
phMix407_c_14.dcm,1413.0,1451.0,8.0,422128
phMix407_c_14.dcm,1407.0,1067.0,8.0,422128
phMix407_c_14.dcm,1399.0,972.0,8.0,422128
phMix407_c_14.dcm,1397.0,983.0,8.0,422128
phMix407_c_14.dcm,1395.0,994.0,8.0,422128
phMix407_c_14.dcm,1389.0,1035.0,8.0,422128
phMix407_c_14.dcm,1386.0,1050.0,8.0,422128
phMix407_c_14.dcm,1381.0,1320.0,8.0,422128
phMix407_c_14.dcm,1381.0,1078.0,8.0,422128
phMix407_c_14.dcm,1380.0,1276.0,8.0,422128
phMix407_c_14.dcm,1378.0,1113.0,8.0,422128
phMix407_c_14.dcm,1376.0,1200.0,8.0,422128
phMix407_c_14.dcm,1375.0,1165.0,8.0,422128
phMix407_c_14.dcm,1375.0,1148.0,8.0,422128
phMix407_c_2.dcm,1625.0,1052.0,90.50966799187813,421851
phMix407_c_2.dcm,1614.0,731.0,90.50966799187813,421851
phMix407_c_2.dcm,1601.0,1370.0,90.50966799187813,421851
phMix407_c_2.dcm,1601.0,1277.0,90.50966799187813,421851
phMix407_c_2.dcm,1653.0,1485.0,64.00000000000003,421851
phMix407_c_2.dcm,1514.0,1235.0,64.00000000000003,421851
phMix407_c_2.dcm,1512.0,1458.0,64.00000000000003,421851
phMix407_c_2.dcm,1505.0,899.0,64.00000000000003,421851
phMix407_c_2.dcm,1444.0,1195.0,64.00000000000003,421851
phMix407_c_2.dcm,1671.0,1132.0,45.25483399593906,421851
phMix407_c_2.dcm,1671.0,934.0,45.25483399593906,421851
phMix407_c_2.dcm,1517.0,817.0,45.25483399593906,421851
phMix407_c_2.dcm,1506.0,1054.0,45.25483399593906,421851
phMix407_c_2.dcm,1472.0,1327.0,45.25483399593906,421851
phMix407_c_2.dcm,1535.0,1118.0,32.00000000000001,421851
phMix407_c_2.dcm,1730.0,1376.0,22.627416997969526,421851
phMix407_c_2.dcm,1730.0,1301.0,22.627416997969526,421851
phMix407_c_2.dcm,1715.0,1225.0,22.627416997969526,421851
phMix407_c_2.dcm,1691.0,1582.0,22.627416997969526,421851
phMix407_c_2.dcm,1679.0,595.0,22.627416997969526,421851
phMix407_c_2.dcm,1430.0,1299.0,22.627416997969526,421851
phMix407_c_2.dcm,1417.0,1099.0,22.627416997969526,421851
phMix407_c_2.dcm,1730.0,1494.0,16.000000000000004,421851
phMix407_c_2.dcm,1729.0,1465.0,16.000000000000004,421851
phMix407_c_2.dcm,1727.0,1109.0,16.000000000000004,421851
phMix407_c_2.dcm,1722.0,1059.0,16.000000000000004,421851
phMix407_c_2.dcm,1696.0,1213.0,16.000000000000004,421851
phMix407_c_2.dcm,1620.0,1579.0,16.000000000000004,421851
phMix407_c_2.dcm,1592.0,1155.0,16.000000000000004,421851
phMix407_c_2.dcm,1577.0,939.0,16.000000000000004,421851
phMix407_c_2.dcm,1569.0,1505.0,16.000000000000004,421851
phMix407_c_2.dcm,1449.0,1081.0,16.000000000000004,421851
phMix407_c_2.dcm,1447.0,1467.0,16.000000000000004,421851
phMix407_c_2.dcm,1420.0,1123.0,16.000000000000004,421851
phMix407_c_2.dcm,1728.0,855.0,11.313708498984761,421851
phMix407_c_2.dcm,1701.0,1246.0,11.313708498984761,421851
phMix407_c_2.dcm,1700.0,1409.0,11.313708498984761,421851
phMix407_c_2.dcm,1664.0,1193.0,11.313708498984761,421851
phMix407_c_2.dcm,1652.0,1174.0,11.313708498984761,421851
phMix407_c_2.dcm,1590.0,1137.0,11.313708498984761,421851
phMix407_c_2.dcm,1564.0,1558.0,11.313708498984761,421851
phMix407_c_2.dcm,1551.0,1171.0,11.313708498984761,421851
phMix407_c_2.dcm,1544.0,1149.0,11.313708498984761,421851
phMix407_c_2.dcm,1530.0,1010.0,11.313708498984761,421851
phMix407_c_2.dcm,1517.0,1161.0,11.313708498984761,421851
phMix407_c_2.dcm,1505.0,968.0,11.313708498984761,421851
phMix407_c_2.dcm,1462.0,1382.0,11.313708498984761,421851
phMix407_c_2.dcm,1423.0,896.0,11.313708498984761,421851
phMix407_c_2.dcm,1417.0,932.0,11.313708498984761,421851
phMix407_c_2.dcm,1414.0,947.0,11.313708498984761,421851
phMix407_c_2.dcm,1385.0,1138.0,11.313708498984761,421851
phMix407_c_2.dcm,1384.0,1161.0,11.313708498984761,421851
phMix407_c_2.dcm,1751.0,1347.0,8.0,421851
phMix407_c_2.dcm,1751.0,1226.0,8.0,421851
phMix407_c_2.dcm,1750.0,1108.0,8.0,421851
phMix407_c_2.dcm,1749.0,1077.0,8.0,421851
phMix407_c_2.dcm,1744.0,1511.0,8.0,421851
phMix407_c_2.dcm,1744.0,839.0,8.0,421851
phMix407_c_2.dcm,1742.0,933.0,8.0,421851
phMix407_c_2.dcm,1727.0,1125.0,8.0,421851
phMix407_c_2.dcm,1725.0,1081.0,8.0,421851
phMix407_c_2.dcm,1714.0,1285.0,8.0,421851
phMix407_c_2.dcm,1706.0,1344.0,8.0,421851
phMix407_c_2.dcm,1706.0,1330.0,8.0,421851
phMix407_c_2.dcm,1704.0,821.0,8.0,421851
phMix407_c_2.dcm,1698.0,1606.0,8.0,421851
phMix407_c_2.dcm,1698.0,1378.0,8.0,421851
phMix407_c_2.dcm,1694.0,630.0,8.0,421851
phMix407_c_2.dcm,1687.0,1425.0,8.0,421851
phMix407_c_2.dcm,1685.0,888.0,8.0,421851
phMix407_c_2.dcm,1683.0,1184.0,8.0,421851
phMix407_c_2.dcm,1667.0,1567.0,8.0,421851
phMix407_c_2.dcm,1637.0,826.0,8.0,421851
phMix407_c_2.dcm,1600.0,1590.0,8.0,421851
phMix407_c_2.dcm,1580.0,1565.0,8.0,421851
phMix407_c_2.dcm,1572.0,1527.0,8.0,421851
phMix407_c_2.dcm,1568.0,1156.0,8.0,421851
phMix407_c_2.dcm,1526.0,1171.0,8.0,421851
phMix407_c_2.dcm,1491.0,1112.0,8.0,421851
phMix407_c_2.dcm,1489.0,1378.0,8.0,421851
phMix407_c_2.dcm,1474.0,1113.0,8.0,421851
phMix407_c_2.dcm,1462.0,1125.0,8.0,421851
phMix407_c_2.dcm,1455.0,838.0,8.0,421851
phMix407_c_2.dcm,1451.0,1277.0,8.0,421851
phMix407_c_2.dcm,1445.0,1108.0,8.0,421851
phMix407_c_2.dcm,1410.0,1066.0,8.0,421851
phMix407_c_3.dcm,1625.0,1056.0,90.50966799187813,421851
phMix407_c_3.dcm,1614.0,733.0,90.50966799187813,421851
phMix407_c_3.dcm,1602.0,1281.0,90.50966799187813,421851
phMix407_c_3.dcm,1655.0,1490.0,64.00000000000003,421851
phMix407_c_3.dcm,1513.0,1236.0,64.00000000000003,421851
phMix407_c_3.dcm,1511.0,1460.0,64.00000000000003,421851
phMix407_c_3.dcm,1504.0,904.0,64.00000000000003,421851
phMix407_c_3.dcm,1443.0,1196.0,64.00000000000003,421851
phMix407_c_3.dcm,1671.0,937.0,45.25483399593906,421851
phMix407_c_3.dcm,1517.0,820.0,45.25483399593906,421851
phMix407_c_3.dcm,1507.0,1057.0,45.25483399593906,421851
phMix407_c_3.dcm,1472.0,1329.0,45.25483399593906,421851
phMix407_c_3.dcm,1535.0,1121.0,32.00000000000001,421851
phMix407_c_3.dcm,1730.0,1306.0,22.627416997969526,421851
phMix407_c_3.dcm,1729.0,1381.0,22.627416997969526,421851
phMix407_c_3.dcm,1715.0,1226.0,22.627416997969526,421851
phMix407_c_3.dcm,1691.0,1585.0,22.627416997969526,421851
phMix407_c_3.dcm,1679.0,598.0,22.627416997969526,421851
phMix407_c_3.dcm,1573.0,954.0,22.627416997969526,421851
phMix407_c_3.dcm,1438.0,965.0,22.627416997969526,421851
phMix407_c_3.dcm,1429.0,1302.0,22.627416997969526,421851
phMix407_c_3.dcm,1418.0,1129.0,22.627416997969526,421851
phMix407_c_3.dcm,1417.0,1104.0,22.627416997969526,421851
phMix407_c_3.dcm,1730.0,1495.0,16.000000000000004,421851
phMix407_c_3.dcm,1729.0,1466.0,16.000000000000004,421851
phMix407_c_3.dcm,1726.0,1112.0,16.000000000000004,421851
phMix407_c_3.dcm,1723.0,1062.0,16.000000000000004,421851
phMix407_c_3.dcm,1708.0,862.0,16.000000000000004,421851
phMix407_c_3.dcm,1612.0,1585.0,16.000000000000004,421851
phMix407_c_3.dcm,1591.0,1157.0,16.000000000000004,421851
phMix407_c_3.dcm,1457.0,813.0,16.000000000000004,421851
phMix407_c_3.dcm,1449.0,1084.0,16.000000000000004,421851
phMix407_c_3.dcm,1447.0,1467.0,16.000000000000004,421851
phMix407_c_3.dcm,1441.0,1380.0,16.000000000000004,421851
phMix407_c_3.dcm,1748.0,1343.0,11.313708498984761,421851
phMix407_c_3.dcm,1748.0,1291.0,11.313708498984761,421851
phMix407_c_3.dcm,1733.0,1513.0,11.313708498984761,421851
phMix407_c_3.dcm,1728.0,857.0,11.313708498984761,421851
phMix407_c_3.dcm,1708.0,827.0,11.313708498984761,421851
phMix407_c_3.dcm,1702.0,1247.0,11.313708498984761,421851
phMix407_c_3.dcm,1698.0,1415.0,11.313708498984761,421851
phMix407_c_3.dcm,1664.0,1194.0,11.313708498984761,421851
phMix407_c_3.dcm,1657.0,1179.0,11.313708498984761,421851
phMix407_c_3.dcm,1644.0,833.0,11.313708498984761,421851
phMix407_c_3.dcm,1551.0,1171.0,11.313708498984761,421851
phMix407_c_3.dcm,1531.0,1017.0,11.313708498984761,421851
phMix407_c_3.dcm,1517.0,1162.0,11.313708498984761,421851
phMix407_c_3.dcm,1507.0,971.0,11.313708498984761,421851
phMix407_c_3.dcm,1461.0,1384.0,11.313708498984761,421851
phMix407_c_3.dcm,1456.0,839.0,11.313708498984761,421851
phMix407_c_3.dcm,1417.0,933.0,11.313708498984761,421851
phMix407_c_3.dcm,1413.0,954.0,11.313708498984761,421851
phMix407_c_3.dcm,1385.0,1142.0,11.313708498984761,421851
phMix407_c_3.dcm,1751.0,1225.0,8.0,421851
phMix407_c_3.dcm,1750.0,854.0,8.0,421851
phMix407_c_3.dcm,1749.0,1495.0,8.0,421851
phMix407_c_3.dcm,1748.0,708.0,8.0,421851
phMix407_c_3.dcm,1745.0,1513.0,8.0,421851
phMix407_c_3.dcm,1745.0,1085.0,8.0,421851
phMix407_c_3.dcm,1745.0,956.0,8.0,421851
phMix407_c_3.dcm,1745.0,846.0,8.0,421851
phMix407_c_3.dcm,1741.0,937.0,8.0,421851
phMix407_c_3.dcm,1740.0,805.0,8.0,421851
phMix407_c_3.dcm,1735.0,1283.0,8.0,421851
phMix407_c_3.dcm,1722.0,1087.0,8.0,421851
phMix407_c_3.dcm,1706.0,1346.0,8.0,421851
phMix407_c_3.dcm,1700.0,1271.0,8.0,421851
phMix407_c_3.dcm,1699.0,1610.0,8.0,421851
phMix407_c_3.dcm,1698.0,1382.0,8.0,421851
phMix407_c_3.dcm,1693.0,630.0,8.0,421851
phMix407_c_3.dcm,1683.0,1186.0,8.0,421851
phMix407_c_3.dcm,1667.0,1572.0,8.0,421851
phMix407_c_3.dcm,1626.0,1564.0,8.0,421851
phMix407_c_3.dcm,1581.0,1571.0,8.0,421851
phMix407_c_3.dcm,1569.0,1569.0,8.0,421851
phMix407_c_3.dcm,1561.0,1531.0,8.0,421851
phMix407_c_3.dcm,1552.0,1559.0,8.0,421851
phMix407_c_3.dcm,1490.0,1114.0,8.0,421851
phMix407_c_3.dcm,1489.0,1382.0,8.0,421851
phMix407_c_3.dcm,1475.0,1117.0,8.0,421851
phMix407_c_3.dcm,1462.0,1129.0,8.0,421851
phMix407_c_3.dcm,1458.0,1280.0,8.0,421851
phMix407_c_3.dcm,1449.0,1278.0,8.0,421851
phMix407_c_3.dcm,1445.0,1111.0,8.0,421851
phMix407_c_3.dcm,1411.0,1071.0,8.0,421851
phMix407_c_4.dcm,1626.0,1059.0,90.50966799187813,421643
phMix407_c_4.dcm,1614.0,736.0,90.50966799187813,421643
phMix407_c_4.dcm,1602.0,1283.0,90.50966799187813,421643
phMix407_c_4.dcm,1490.0,892.0,90.50966799187813,421643
phMix407_c_4.dcm,1658.0,1495.0,64.00000000000003,421643
phMix407_c_4.dcm,1510.0,1462.0,64.00000000000003,421643
phMix407_c_4.dcm,1509.0,1236.0,64.00000000000003,421643
phMix407_c_4.dcm,1443.0,1198.0,64.00000000000003,421643
phMix407_c_4.dcm,1672.0,938.0,45.25483399593906,421643
phMix407_c_4.dcm,1508.0,1061.0,45.25483399593906,421643
phMix407_c_4.dcm,1472.0,1331.0,45.25483399593906,421643
phMix407_c_4.dcm,1714.0,676.0,32.00000000000001,421643
phMix407_c_4.dcm,1535.0,1118.0,32.00000000000001,421643
phMix407_c_4.dcm,1730.0,1310.0,22.627416997969526,421643
phMix407_c_4.dcm,1727.0,1385.0,22.627416997969526,421643
phMix407_c_4.dcm,1715.0,1227.0,22.627416997969526,421643
phMix407_c_4.dcm,1679.0,601.0,22.627416997969526,421643
phMix407_c_4.dcm,1625.0,934.0,22.627416997969526,421643
phMix407_c_4.dcm,1438.0,970.0,22.627416997969526,421643
phMix407_c_4.dcm,1418.0,1132.0,22.627416997969526,421643
phMix407_c_4.dcm,1730.0,1496.0,16.000000000000004,421643
phMix407_c_4.dcm,1729.0,739.0,16.000000000000004,421643
phMix407_c_4.dcm,1727.0,1116.0,16.000000000000004,421643
phMix407_c_4.dcm,1707.0,865.0,16.000000000000004,421643
phMix407_c_4.dcm,1684.0,1588.0,16.000000000000004,421643
phMix407_c_4.dcm,1591.0,1159.0,16.000000000000004,421643
phMix407_c_4.dcm,1573.0,1475.0,16.000000000000004,421643
phMix407_c_4.dcm,1565.0,953.0,16.000000000000004,421643
phMix407_c_4.dcm,1449.0,1087.0,16.000000000000004,421643
phMix407_c_4.dcm,1441.0,1382.0,16.000000000000004,421643
phMix407_c_4.dcm,1747.0,1346.0,11.313708498984761,421643
phMix407_c_4.dcm,1741.0,838.0,11.313708498984761,421643
phMix407_c_4.dcm,1739.0,941.0,11.313708498984761,421643
phMix407_c_4.dcm,1729.0,1059.0,11.313708498984761,421643
phMix407_c_4.dcm,1727.0,859.0,11.313708498984761,421643
phMix407_c_4.dcm,1702.0,1249.0,11.313708498984761,421643
phMix407_c_4.dcm,1696.0,1421.0,11.313708498984761,421643
phMix407_c_4.dcm,1685.0,983.0,11.313708498984761,421643
phMix407_c_4.dcm,1663.0,1194.0,11.313708498984761,421643
phMix407_c_4.dcm,1658.0,1182.0,11.313708498984761,421643
phMix407_c_4.dcm,1643.0,836.0,11.313708498984761,421643
phMix407_c_4.dcm,1606.0,1589.0,11.313708498984761,421643
phMix407_c_4.dcm,1551.0,1172.0,11.313708498984761,421643
phMix407_c_4.dcm,1541.0,1153.0,11.313708498984761,421643
phMix407_c_4.dcm,1497.0,1006.0,11.313708498984761,421643
phMix407_c_4.dcm,1462.0,1385.0,11.313708498984761,421643
phMix407_c_4.dcm,1453.0,1275.0,11.313708498984761,421643
phMix407_c_4.dcm,1385.0,1149.0,11.313708498984761,421643
phMix407_c_4.dcm,1384.0,1173.0,11.313708498984761,421643
phMix407_c_4.dcm,1750.0,1111.0,8.0,421643
phMix407_c_4.dcm,1745.0,1090.0,8.0,421643
phMix407_c_4.dcm,1745.0,850.0,8.0,421643
phMix407_c_4.dcm,1743.0,729.0,8.0,421643
phMix407_c_4.dcm,1742.0,961.0,8.0,421643
phMix407_c_4.dcm,1738.0,1415.0,8.0,421643
phMix407_c_4.dcm,1735.0,1286.0,8.0,421643
phMix407_c_4.dcm,1732.0,1072.0,8.0,421643
phMix407_c_4.dcm,1721.0,1090.0,8.0,421643
phMix407_c_4.dcm,1708.0,1584.0,8.0,421643
phMix407_c_4.dcm,1706.0,1348.0,8.0,421643
phMix407_c_4.dcm,1705.0,714.0,8.0,421643
phMix407_c_4.dcm,1699.0,1272.0,8.0,421643
phMix407_c_4.dcm,1698.0,1400.0,8.0,421643
phMix407_c_4.dcm,1692.0,630.0,8.0,421643
phMix407_c_4.dcm,1688.0,1568.0,8.0,421643
phMix407_c_4.dcm,1686.0,653.0,8.0,421643
phMix407_c_4.dcm,1676.0,570.0,8.0,421643
phMix407_c_4.dcm,1668.0,651.0,8.0,421643
phMix407_c_4.dcm,1634.0,1178.0,8.0,421643
phMix407_c_4.dcm,1565.0,1497.0,8.0,421643
phMix407_c_4.dcm,1528.0,767.0,8.0,421643
phMix407_c_4.dcm,1490.0,1118.0,8.0,421643
phMix407_c_4.dcm,1489.0,1385.0,8.0,421643
phMix407_c_4.dcm,1444.0,1117.0,8.0,421643
phMix407_c_4.dcm,1411.0,1076.0,8.0,421643
phMix407_c_5.dcm,1626.0,1064.0,90.50966799187813,421643
phMix407_c_5.dcm,1614.0,739.0,90.50966799187813,421643
phMix407_c_5.dcm,1602.0,1285.0,90.50966799187813,421643
phMix407_c_5.dcm,1491.0,898.0,90.50966799187813,421643
phMix407_c_5.dcm,1661.0,1500.0,64.00000000000003,421643
phMix407_c_5.dcm,1510.0,1464.0,64.00000000000003,421643
phMix407_c_5.dcm,1508.0,1236.0,64.00000000000003,421643
phMix407_c_5.dcm,1443.0,1201.0,64.00000000000003,421643
phMix407_c_5.dcm,1672.0,941.0,45.25483399593906,421643
phMix407_c_5.dcm,1509.0,1065.0,45.25483399593906,421643
phMix407_c_5.dcm,1472.0,1332.0,45.25483399593906,421643
phMix407_c_5.dcm,1713.0,681.0,32.00000000000001,421643
phMix407_c_5.dcm,1696.0,1165.0,32.00000000000001,421643
phMix407_c_5.dcm,1680.0,597.0,32.00000000000001,421643
phMix407_c_5.dcm,1729.0,1314.0,22.627416997969526,421643
phMix407_c_5.dcm,1724.0,1389.0,22.627416997969526,421643
phMix407_c_5.dcm,1715.0,1229.0,22.627416997969526,421643
phMix407_c_5.dcm,1714.0,860.0,22.627416997969526,421643
phMix407_c_5.dcm,1543.0,1122.0,22.627416997969526,421643
phMix407_c_5.dcm,1516.0,1146.0,22.627416997969526,421643
phMix407_c_5.dcm,1438.0,974.0,22.627416997969526,421643
phMix407_c_5.dcm,1417.0,1117.0,22.627416997969526,421643
phMix407_c_5.dcm,1740.0,1507.0,16.000000000000004,421643
phMix407_c_5.dcm,1739.0,957.0,16.000000000000004,421643
phMix407_c_5.dcm,1729.0,748.0,16.000000000000004,421643
phMix407_c_5.dcm,1726.0,1119.0,16.000000000000004,421643
phMix407_c_5.dcm,1722.0,1055.0,16.000000000000004,421643
phMix407_c_5.dcm,1708.0,797.0,16.000000000000004,421643
phMix407_c_5.dcm,1695.0,1217.0,16.000000000000004,421643
phMix407_c_5.dcm,1684.0,1593.0,16.000000000000004,421643
phMix407_c_5.dcm,1592.0,1159.0,16.000000000000004,421643
phMix407_c_5.dcm,1454.0,1284.0,16.000000000000004,421643
phMix407_c_5.dcm,1449.0,1091.0,16.000000000000004,421643
phMix407_c_5.dcm,1441.0,1385.0,16.000000000000004,421643
phMix407_c_5.dcm,1398.0,1134.0,16.000000000000004,421643
phMix407_c_5.dcm,1744.0,1421.0,11.313708498984761,421643
phMix407_c_5.dcm,1744.0,1347.0,11.313708498984761,421643
phMix407_c_5.dcm,1740.0,842.0,11.313708498984761,421643
phMix407_c_5.dcm,1718.0,1091.0,11.313708498984761,421643
phMix407_c_5.dcm,1694.0,628.0,11.313708498984761,421643
phMix407_c_5.dcm,1693.0,1425.0,11.313708498984761,421643
phMix407_c_5.dcm,1689.0,1573.0,11.313708498984761,421643
phMix407_c_5.dcm,1659.0,1184.0,11.313708498984761,421643
phMix407_c_5.dcm,1643.0,839.0,11.313708498984761,421643
phMix407_c_5.dcm,1620.0,926.0,11.313708498984761,421643
phMix407_c_5.dcm,1607.0,951.0,11.313708498984761,421643
phMix407_c_5.dcm,1603.0,1593.0,11.313708498984761,421643
phMix407_c_5.dcm,1539.0,1155.0,11.313708498984761,421643
phMix407_c_5.dcm,1454.0,1065.0,11.313708498984761,421643
phMix407_c_5.dcm,1409.0,1066.0,11.313708498984761,421643
phMix407_c_5.dcm,1407.0,994.0,11.313708498984761,421643
phMix407_c_5.dcm,1385.0,1156.0,11.313708498984761,421643
phMix407_c_5.dcm,1751.0,1227.0,8.0,421643
phMix407_c_5.dcm,1747.0,715.0,8.0,421643
phMix407_c_5.dcm,1745.0,1095.0,8.0,421643
phMix407_c_5.dcm,1735.0,1287.0,8.0,421643
phMix407_c_5.dcm,1733.0,1076.0,8.0,421643
phMix407_c_5.dcm,1731.0,919.0,8.0,421643
phMix407_c_5.dcm,1720.0,481.0,8.0,421643
phMix407_c_5.dcm,1715.0,1293.0,8.0,421643
phMix407_c_5.dcm,1710.0,888.0,8.0,421643
phMix407_c_5.dcm,1706.0,1349.0,8.0,421643
phMix407_c_5.dcm,1704.0,715.0,8.0,421643
phMix407_c_5.dcm,1699.0,1274.0,8.0,421643
phMix407_c_5.dcm,1697.0,1404.0,8.0,421643
phMix407_c_5.dcm,1696.0,554.0,8.0,421643
phMix407_c_5.dcm,1689.0,565.0,8.0,421643
phMix407_c_5.dcm,1686.0,654.0,8.0,421643
phMix407_c_5.dcm,1680.0,481.0,8.0,421643
phMix407_c_5.dcm,1664.0,1197.0,8.0,421643
phMix407_c_5.dcm,1664.0,625.0,8.0,421643
phMix407_c_5.dcm,1660.0,851.0,8.0,421643
phMix407_c_5.dcm,1634.0,1181.0,8.0,421643
phMix407_c_5.dcm,1623.0,964.0,8.0,421643
phMix407_c_5.dcm,1617.0,1582.0,8.0,421643
phMix407_c_5.dcm,1606.0,928.0,8.0,421643
phMix407_c_5.dcm,1600.0,615.0,8.0,421643
phMix407_c_5.dcm,1566.0,1501.0,8.0,421643
phMix407_c_5.dcm,1550.0,1176.0,8.0,421643
phMix407_c_5.dcm,1550.0,1166.0,8.0,421643
phMix407_c_5.dcm,1529.0,770.0,8.0,421643
phMix407_c_5.dcm,1519.0,1121.0,8.0,421643
phMix407_c_5.dcm,1489.0,1387.0,8.0,421643
phMix407_c_5.dcm,1489.0,1120.0,8.0,421643
phMix407_c_5.dcm,1464.0,1385.0,8.0,421643
phMix407_c_5.dcm,1445.0,1137.0,8.0,421643
phMix407_c_5.dcm,1445.0,1119.0,8.0,421643
phMix407_c_5.dcm,1432.0,1099.0,8.0,421643
phMix407_c_5.dcm,1430.0,1307.0,8.0,421643
phMix407_c_5.dcm,1430.0,1292.0,8.0,421643
phMix407_c_5.dcm,1412.0,1082.0,8.0,421643
phMix407_c_6.dcm,1627.0,1068.0,90.50966799187813,421499
phMix407_c_6.dcm,1612.0,741.0,90.50966799187813,421499
phMix407_c_6.dcm,1602.0,1288.0,90.50966799187813,421499
phMix407_c_6.dcm,1491.0,902.0,90.50966799187813,421499
phMix407_c_6.dcm,1661.0,1504.0,64.00000000000003,421499
phMix407_c_6.dcm,1510.0,1467.0,64.00000000000003,421499
phMix407_c_6.dcm,1443.0,1203.0,64.00000000000003,421499
phMix407_c_6.dcm,1673.0,942.0,45.25483399593906,421499
phMix407_c_6.dcm,1510.0,1068.0,45.25483399593906,421499
phMix407_c_6.dcm,1473.0,1333.0,45.25483399593906,421499
phMix407_c_6.dcm,1718.0,863.0,32.00000000000001,421499
phMix407_c_6.dcm,1695.0,1166.0,32.00000000000001,421499
phMix407_c_6.dcm,1681.0,600.0,32.00000000000001,421499
phMix407_c_6.dcm,1722.0,1392.0,22.627416997969526,421499
phMix407_c_6.dcm,1714.0,1230.0,22.627416997969526,421499
phMix407_c_6.dcm,1713.0,645.0,22.627416997969526,421499
phMix407_c_6.dcm,1690.0,1601.0,22.627416997969526,421499
phMix407_c_6.dcm,1543.0,1125.0,22.627416997969526,421499
phMix407_c_6.dcm,1515.0,1150.0,22.627416997969526,421499
phMix407_c_6.dcm,1437.0,979.0,22.627416997969526,421499
phMix407_c_6.dcm,1417.0,1122.0,22.627416997969526,421499
phMix407_c_6.dcm,1740.0,1521.0,16.000000000000004,421499
phMix407_c_6.dcm,1739.0,962.0,16.000000000000004,421499
phMix407_c_6.dcm,1729.0,757.0,16.000000000000004,421499
phMix407_c_6.dcm,1727.0,1123.0,16.000000000000004,421499
phMix407_c_6.dcm,1721.0,1056.0,16.000000000000004,421499
phMix407_c_6.dcm,1718.0,1320.0,16.000000000000004,421499
phMix407_c_6.dcm,1710.0,806.0,16.000000000000004,421499
phMix407_c_6.dcm,1694.0,1216.0,16.000000000000004,421499
phMix407_c_6.dcm,1648.0,850.0,16.000000000000004,421499
phMix407_c_6.dcm,1616.0,928.0,16.000000000000004,421499
phMix407_c_6.dcm,1591.0,1161.0,16.000000000000004,421499
phMix407_c_6.dcm,1581.0,961.0,16.000000000000004,421499
phMix407_c_6.dcm,1542.0,1210.0,16.000000000000004,421499
phMix407_c_6.dcm,1453.0,1287.0,16.000000000000004,421499
phMix407_c_6.dcm,1449.0,1095.0,16.000000000000004,421499
phMix407_c_6.dcm,1441.0,1387.0,16.000000000000004,421499
phMix407_c_6.dcm,1409.0,1077.0,16.000000000000004,421499
phMix407_c_6.dcm,1398.0,1140.0,16.000000000000004,421499
phMix407_c_6.dcm,1742.0,1426.0,11.313708498984761,421499
phMix407_c_6.dcm,1741.0,1348.0,11.313708498984761,421499
phMix407_c_6.dcm,1739.0,743.0,11.313708498984761,421499
phMix407_c_6.dcm,1734.0,926.0,11.313708498984761,421499
phMix407_c_6.dcm,1717.0,1095.0,11.313708498984761,421499
phMix407_c_6.dcm,1699.0,562.0,11.313708498984761,421499
phMix407_c_6.dcm,1691.0,1429.0,11.313708498984761,421499
phMix407_c_6.dcm,1689.0,1576.0,11.313708498984761,421499
phMix407_c_6.dcm,1683.0,484.0,11.313708498984761,421499
phMix407_c_6.dcm,1675.0,654.0,11.313708498984761,421499
phMix407_c_6.dcm,1660.0,1187.0,11.313708498984761,421499
phMix407_c_6.dcm,1646.0,639.0,11.313708498984761,421499
phMix407_c_6.dcm,1606.0,958.0,11.313708498984761,421499
phMix407_c_6.dcm,1601.0,621.0,11.313708498984761,421499
phMix407_c_6.dcm,1600.0,1597.0,11.313708498984761,421499
phMix407_c_6.dcm,1557.0,1196.0,11.313708498984761,421499
phMix407_c_6.dcm,1540.0,1157.0,11.313708498984761,421499
phMix407_c_6.dcm,1525.0,773.0,11.313708498984761,421499
phMix407_c_6.dcm,1518.0,1181.0,11.313708498984761,421499
phMix407_c_6.dcm,1453.0,1071.0,11.313708498984761,421499
phMix407_c_6.dcm,1438.0,1452.0,11.313708498984761,421499
phMix407_c_6.dcm,1407.0,999.0,11.313708498984761,421499
phMix407_c_6.dcm,1751.0,1227.0,8.0,421499
phMix407_c_6.dcm,1750.0,1497.0,8.0,421499
phMix407_c_6.dcm,1747.0,1119.0,8.0,421499
phMix407_c_6.dcm,1746.0,718.0,8.0,421499
phMix407_c_6.dcm,1745.0,1175.0,8.0,421499
phMix407_c_6.dcm,1745.0,1099.0,8.0,421499
phMix407_c_6.dcm,1745.0,1090.0,8.0,421499
phMix407_c_6.dcm,1745.0,829.0,8.0,421499
phMix407_c_6.dcm,1743.0,482.0,8.0,421499
phMix407_c_6.dcm,1742.0,728.0,8.0,421499
phMix407_c_6.dcm,1735.0,1309.0,8.0,421499
